,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
43,20.0,Bulldogs,24.0,Broncos,44.0,Herbie Farnworth,1.0,0.0,298.0,1127.72,23.0,13.0,Centre,80.0,4.0,38.0,11.0,122.0,50.0,0.0,1.0,4.63,18.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
44,20.0,Bulldogs,24.0,Broncos,44.0,Jesse Arthars,0.0,0.0,298.0,1127.72,23.0,13.0,Centre,80.0,4.0,38.0,11.0,122.0,50.0,0.0,1.0,4.63,18.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
45,20.0,Bulldogs,24.0,Broncos,44.0,Ezra Mam,1.0,0.0,298.0,1127.72,23.0,13.0,Five-Eighth,80.0,4.0,27.0,17.0,133.0,29.0,0.0,2.0,3.33,32.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
46,20.0,Bulldogs,24.0,Broncos,44.0,Adam Reynolds captain,0.0,0.0,298.0,1127.72,23.0,13.0,Five-Eighth,80.0,4.0,27.0,17.0,133.0,29.0,0.0,2.0,3.33,32.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
47,20.0,Bulldogs,24.0,Broncos,44.0,Keenan Palasia,0.0,0.0,298.0,1127.72,23.0,13.0,Prop,60.0,0.0,42.0,12.0,133.0,49.0,0.0,0.0,2.89,24.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
48,20.0,Bulldogs,24.0,Broncos,44.0,Billy Walters,1.0,0.0,298.0,1127.72,23.0,13.0,Hooker,56.0,4.0,51.0,8.0,80.0,14.0,1.0,4.0,3.4,77.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
49,20.0,Bulldogs,24.0,Broncos,44.0,Corey Jensen,0.0,0.0,298.0,1127.72,23.0,13.0,Prop,41.0,0.0,36.0,16.0,155.0,69.0,0.0,1.0,3.27,18.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
50,20.0,Bulldogs,24.0,Broncos,44.0,Kurt Capewell,1.0,0.0,298.0,1127.72,23.0,13.0,2nd Row,80.0,4.0,43.0,6.0,52.0,18.0,1.0,2.0,2.84,8.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
51,20.0,Bulldogs,24.0,Broncos,44.0,Brendan Piakura,1.0,0.0,298.0,1127.72,23.0,13.0,2nd Row,80.0,4.0,51.0,11.0,121.0,33.0,1.0,3.0,2.87,13.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
52,20.0,Bulldogs,24.0,Broncos,44.0,Kobe Hetherington,0.0,0.0,298.0,1127.72,23.0,13.0,Lock,50.0,0.0,27.0,11.0,103.0,42.0,0.0,0.0,3.52,13.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
53,20.0,Bulldogs,24.0,Broncos,44.0,Kobe Hetherington,0.0,0.0,298.0,1127.72,23.0,13.0,Lock,50.0,0.0,27.0,11.0,103.0,42.0,0.0,0.0,3.52,13.0,180.0,"1,644",496.0,4.0,38.0,45.68,113.0,3.38,184.0,"1,749",595.0,7.0,29.0,44.85,171.0,3.38,88.7,369.0,29.0,18.0,81.18,276.0,38.0,26.0,9.0,4.0,1.0,0.0,6.0,6.0,1.0,1.0,14.0,389.0,217.0,1.0,11.0,418.0,222.0,14.0,52.0,26:42,84%,48.0,25:45,80.0
54,20.0,Sea Eagles,8.0,Cowboys,19.0,Reuben Garrick,0.0,1.0,264.0,1081.69,26.0,13.0,Fullback,67.0,0.0,45.0,16.0,183.0,48.0,1.0,6.0,3.74,39.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
55,20.0,Sea Eagles,8.0,Cowboys,19.0,Jason Saab,0.0,1.0,264.0,1081.69,26.0,13.0,Winger,80.0,0.0,10.0,9.0,71.0,26.0,0.0,2.0,3.39,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
56,20.0,Sea Eagles,8.0,Cowboys,19.0,Brad Parker,1.0,1.0,264.0,1081.69,26.0,13.0,Centre,80.0,4.0,44.0,9.0,84.0,31.0,1.0,7.0,3.85,12.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
57,20.0,Sea Eagles,8.0,Cowboys,19.0,Tolutau Koula,0.0,1.0,264.0,1081.69,26.0,13.0,Centre,80.0,0.0,21.0,14.0,153.0,65.0,0.0,3.0,2.81,18.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
58,20.0,Sea Eagles,8.0,Cowboys,19.0,Christian Tuipulotu,0.0,1.0,264.0,1081.69,26.0,13.0,Winger,80.0,0.0,27.0,16.0,127.0,59.0,0.0,0.0,3.84,19.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
59,20.0,Sea Eagles,8.0,Cowboys,19.0,Joshua Schuster,0.0,1.0,264.0,1081.69,26.0,13.0,Five-Eighth,80.0,0.0,42.0,8.0,44.0,0.0,0.0,2.0,3.92,55.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
60,20.0,Sea Eagles,8.0,Cowboys,19.0,Daly Cherry-Evans captain,0.0,1.0,264.0,1081.69,26.0,13.0,Five-Eighth,80.0,0.0,42.0,8.0,44.0,0.0,0.0,2.0,3.92,55.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
61,20.0,Sea Eagles,8.0,Cowboys,19.0,Taniela Paseka,0.0,1.0,264.0,1081.69,26.0,13.0,Prop,51.0,0.0,45.0,14.0,144.0,71.0,0.0,2.0,3.5,15.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
62,20.0,Sea Eagles,8.0,Cowboys,19.0,Lachlan Croker,0.0,1.0,264.0,1081.69,26.0,13.0,Hooker,80.0,0.0,69.0,3.0,48.0,3.0,1.0,1.0,4.18,111.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
63,20.0,Sea Eagles,8.0,Cowboys,19.0,Josh Aloiai,0.0,1.0,264.0,1081.69,26.0,13.0,Hooker,80.0,0.0,69.0,3.0,48.0,3.0,1.0,1.0,4.18,111.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
64,20.0,Sea Eagles,8.0,Cowboys,19.0,Haumole Olakau'atu,0.0,1.0,264.0,1081.69,26.0,13.0,2nd Row,80.0,0.0,42.0,17.0,152.0,74.0,0.0,2.0,3.67,24.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
65,20.0,Sea Eagles,8.0,Cowboys,19.0,Kelma Tuilagi,0.0,1.0,264.0,1081.69,26.0,13.0,2nd Row,52.0,0.0,40.0,9.0,86.0,35.0,0.0,0.0,4.08,12.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
66,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Trbojevic,0.0,1.0,264.0,1081.69,26.0,13.0,Lock,80.0,0.0,58.0,11.0,104.0,33.0,0.0,1.0,2.94,32.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
67,20.0,Sea Eagles,8.0,Cowboys,19.0,Scott Drinkwater,1.0,0.0,289.0,1075.06,30.0,15.0,Fullback,80.0,4.0,57.0,17.0,201.0,29.0,1.0,5.0,3.55,42.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
68,20.0,Sea Eagles,8.0,Cowboys,19.0,Semi Valemei,0.0,0.0,289.0,1075.06,30.0,15.0,Winger,80.0,0.0,30.0,22.0,243.0,98.0,0.0,3.0,4.14,24.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
69,20.0,Sea Eagles,8.0,Cowboys,19.0,Valentine Holmes,0.0,0.0,289.0,1075.06,30.0,15.0,Centre,80.0,6.0,59.0,17.0,204.0,60.0,1.0,6.0,3.35,19.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
70,20.0,Sea Eagles,8.0,Cowboys,19.0,Peta Hiku,0.0,0.0,289.0,1075.06,30.0,15.0,Centre,80.0,0.0,32.0,17.0,163.0,49.0,0.0,3.0,4.09,22.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
71,20.0,Sea Eagles,8.0,Cowboys,19.0,Murray Taulagi,0.0,0.0,289.0,1075.06,30.0,15.0,Winger,80.0,0.0,16.0,16.0,150.0,50.0,0.0,3.0,3.59,19.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
72,20.0,Sea Eagles,8.0,Cowboys,19.0,Tom Dearden,0.0,0.0,289.0,1075.06,30.0,15.0,Five-Eighth,80.0,0.0,32.0,16.0,118.0,21.0,0.0,3.0,3.38,51.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
73,20.0,Sea Eagles,8.0,Cowboys,19.0,Chad Townsend captain,0.0,0.0,289.0,1075.06,30.0,15.0,Five-Eighth,80.0,0.0,32.0,16.0,118.0,21.0,0.0,3.0,3.38,51.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
74,20.0,Sea Eagles,8.0,Cowboys,19.0,Jordan McLean,0.0,0.0,289.0,1075.06,30.0,15.0,Prop,38.0,0.0,39.0,14.0,154.0,71.0,0.0,1.0,3.35,15.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
75,20.0,Sea Eagles,8.0,Cowboys,19.0,Reece Robson,0.0,0.0,289.0,1075.06,30.0,15.0,Hooker,80.0,0.0,44.0,8.0,72.0,11.0,0.0,2.0,3.62,107.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
76,20.0,Sea Eagles,8.0,Cowboys,19.0,Coen Hess,0.0,0.0,289.0,1075.06,30.0,15.0,Prop,41.0,0.0,43.0,7.0,61.0,29.0,0.0,2.0,4.08,8.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
77,20.0,Sea Eagles,8.0,Cowboys,19.0,Luciano Leilua,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,80.0,0.0,72.0,14.0,132.0,51.0,0.0,3.0,4.0,18.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
78,20.0,Sea Eagles,8.0,Cowboys,19.0,Jeremiah Nanai,1.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
79,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Granville,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
80,20.0,Sea Eagles,8.0,Cowboys,19.0,Jake Granville,0.0,0.0,289.0,1075.06,30.0,15.0,2nd Row,66.0,4.0,47.0,11.0,95.0,33.0,1.0,0.0,3.3,13.0,180.0,"1,630",580.0,3.0,31.0,39.76,105.0,3.57,204.0,"2,088",664.0,4.0,36.0,45.41,175.0,3.75,86.85,350.0,36.0,17.0,86.9,345.0,31.0,21.0,11.0,1.0,6.0,1.0,13.0,7.0,3.0,0.0,11.0,468.0,271.0,6.0,11.0,462.0,254.0,35.0,52.0,30:38,71%,48.0,28:00,78.0
81,20.0,Roosters,16.0,Storm,30.0,Joseph Manu,0.0,1.0,235.0,1062.21,29.0,7.0,Fullback,80.0,0.0,49.0,26.0,224.0,51.0,0.0,9.0,4.11,38.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
82,20.0,Roosters,16.0,Storm,30.0,Daniel Tupou,2.0,1.0,235.0,1062.21,29.0,7.0,Winger,80.0,8.0,65.0,17.0,175.0,54.0,3.0,5.0,3.06,24.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
83,20.0,Roosters,16.0,Storm,30.0,Billy Smith,0.0,1.0,235.0,1062.21,29.0,7.0,Centre,80.0,0.0,47.0,12.0,133.0,44.0,0.0,2.0,3.38,20.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
84,20.0,Roosters,16.0,Storm,30.0,Joseph-Aukuso Suaalii,0.0,1.0,235.0,1062.21,29.0,7.0,Centre,80.0,4.0,29.0,8.0,113.0,36.0,1.0,6.0,3.94,11.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
85,20.0,Roosters,16.0,Storm,30.0,Fetalaiga Pauga,0.0,1.0,235.0,1062.21,29.0,7.0,Centre,80.0,4.0,29.0,8.0,113.0,36.0,1.0,6.0,3.94,11.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
86,20.0,Roosters,16.0,Storm,30.0,Luke Keary captain,0.0,1.0,235.0,1062.21,29.0,7.0,Centre,80.0,4.0,29.0,8.0,113.0,36.0,1.0,6.0,3.94,11.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
87,20.0,Roosters,16.0,Storm,30.0,Sandon Smith,0.0,1.0,235.0,1062.21,29.0,7.0,Halfback,80.0,0.0,34.0,8.0,69.0,14.0,0.0,1.0,3.84,44.0,183.0,"1,727",478.0,8.0,36.0,49.36,126.0,3.52,195.0,"1,667",492.0,3.0,54.0,37.89,164.0,3.97,79.8,324.0,54.0,28.0,85.88,298.0,36.0,13.0,14.0,8.0,3.0,0.0,5.0,10.0,1.0,1.0,10.0,405.0,240.0,22.0,12.0,437.0,250.0,31.0,53.0,29:32,81%,47.0,25:10,74.0
